timestamp,experiment_id,source_location,protocol,dst_ip,packet_size,probe_index,success,rtt_ms,send_timestamp,recv_timestamp
2026-04-12T19:07:35,b76c28b3ce5044beba9cfb3d6de3560c,in,udp,94.140.14.14,64,19,True,68.52900000012596,9753.2040015,9753.2725305
2026-04-12T19:07:35,b76c28b3ce5044beba9cfb3d6de3560c,in,udp,94.140.14.14,64,20,False,,9753.5242722,
2026-04-12T19:07:35,b76c28b3ce5044beba9cfb3d6de3560c,in,udp,94.140.14.14,64,21,True,65.69129999843426,9754.7824529,9754.8481442
2026-04-12T19:07:35,b76c28b3ce5044beba9cfb3d6de3560c,in,udp,94.140.14.14,64,22,False,,9755.0985405,
2026-04-12T19:07:35,b76c28b3ce5044beba9cfb3d6de3560c,in,udp,94.140.14.14,64,23,True,69.78109999909066,9756.3978678,9756.4676489
2026-04-12T19:07:35,b76c28b3ce5044beba9cfb3d6de3560c,in,udp,94.140.14.14,64,24,True,70.22800000049756,9756.7187345,9756.7889625
2026-04-12T19:07:35,b76c28b3ce5044beba9cfb3d6de3560c,in,udp,94.140.14.14,64,25,False,,9757.0394013,
2026-04-12T19:07:35,b76c28b3ce5044beba9cfb3d6de3560c,in,udp,94.140.14.14,64,26,True,67.25480000022799,9758.3138173,9758.3810721
2026-04-12T19:07:35,b76c28b3ce5044beba9cfb3d6de3560c,in,udp,94.140.14.14,64,27,True,68.48560000071302,9758.6317718,9758.7002574
2026-04-12T19:07:35,b76c28b3ce5044beba9cfb3d6de3560c,in,udp,94.140.14.14,64,28,False,,9758.9509642,
2026-04-12T19:07:35,b76c28b3ce5044beba9cfb3d6de3560c,in,udp,94.140.14.14,64,29,True,68.2161000004271,9760.2658297,9760.3340458
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,0,True,72.01530000020284,9760.4461985,9760.5182138
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,1,False,,9760.7696505,
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,2,True,74.95460000063758,9762.093186,9762.1681406
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,3,True,78.65700000002107,9762.4195362,9762.4981932
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,4,False,,9762.7486737,
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,5,True,66.4851000001363,9764.008657,9764.0751421
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,6,True,68.67009999950824,9764.3257679,9764.394438
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,7,False,,9764.6458244,
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,8,True,74.25479999983509,9765.9405556,9766.0148104
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,9,True,91.18339999986347,9766.2660208,9766.3572042
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,10,False,,9766.6085345,
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,11,True,74.47450000108802,9767.8778603,9767.9523348
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,12,True,74.24150000042573,9768.2040777,9768.2783192
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,13,False,,9768.5290009,
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,14,True,76.00739999907091,9769.7979976,9769.874005
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,15,False,,9770.1249422,
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,16,True,71.04450000042561,9771.395062,9771.4661065
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,17,True,71.62739999876067,9771.7178576,9771.789485
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,18,False,,9772.04049,
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,19,True,71.11110000005283,9773.3996379,9773.470749
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,20,True,69.67480000093929,9773.7218655,9773.7915403
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,21,False,,9774.0426255,
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,22,True,68.10799999948358,9775.3120261,9775.3801341
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,23,True,72.24130000031437,9775.6316498,9775.7038911
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,24,False,,9775.9553788,
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,25,True,73.5768000013195,9777.238193,9777.3117698
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,26,True,72.27659999989555,9777.5631323,9777.6354089
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,27,False,,9777.8865214,
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,28,True,73.05520000045362,9779.1451848,9779.21824
2026-04-12T19:07:52,c4015357ec0842338f85e5d04f9845b4,in,udp,94.140.14.14,128,29,True,73.13059999978577,9779.4698985,9779.5430291
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,0,False,,9779.5646194,
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,1,True,72.52539999899454,9780.8339321,9780.9064575
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,2,True,72.0119000015984,9781.159853,9781.2318649
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,3,False,,9781.4828122,
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,4,True,75.94479999897885,9782.7439642,9782.819909
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,5,False,,9783.0710713,
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,6,True,75.69770000009157,9784.4307143,9784.506412
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,7,True,76.20099999985541,9784.7593549,9784.8355559
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,8,False,,9785.0864095,
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,9,True,75.31479999852309,9786.3936821,9786.4689969
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,10,True,74.81270000062068,9786.7204403,9786.795253
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,11,False,,9787.0466395,
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,12,True,76.9443000008323,9788.3108688,9788.3878131
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,13,True,74.38300000103482,9788.6397831,9788.7141661
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,14,False,,9788.9657979,
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,15,True,68.76010000087263,9790.2298182,9790.2985783
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,16,True,755.5527999993501,9790.5496232,9791.305176
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,17,True,75.25399999940419,9791.5561863,9791.6314403
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,18,False,,9791.8827706,
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,19,True,72.03959999969811,9793.2399769,9793.3120165
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,20,True,69.32599999890954,9793.5627139,9793.6320399
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,21,False,,9793.8832122,
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,22,True,68.58130000000529,9795.1430014,9795.2115827
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,23,True,69.31450000047334,9795.4623904,9795.5317049
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,24,False,,9795.7825049,
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,25,True,70.3538000016124,9797.061439,9797.1317928
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,26,True,72.47629999983474,9797.382884,9797.4553603
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,27,False,,9797.7075719,
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,28,True,77.12929999979679,9798.9979986,9799.0751279
2026-04-12T19:08:11,70cfb31be54345668b392006331ace55,in,udp,94.140.14.14,256,29,True,73.96969999899738,9799.3266581,9799.4006278
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,0,False,,9799.421344,
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,1,True,246.4756999997917,9800.6883836,9800.9348593
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,2,True,185.37669999932405,9801.1872832,9801.3726599
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,3,False,,9801.6250068,
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,4,True,244.9574999991455,9802.9680293,9803.2129868
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,5,True,244.67580000055023,9803.4646239,9803.7092997
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,6,False,,9803.9604933,
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,7,True,219.4792000009329,9805.2185839,9805.4380631
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,8,True,216.46700000019337,9805.6891917,9805.9056587
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,9,True,227.4120000001858,9806.1570974,9806.3845094
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,10,False,,9806.6358797,
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,11,True,243.3777000005648,9807.9128907,9808.1562684
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,12,True,228.58899999846471,9808.4073884,9808.6359774
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,13,False,,9808.8873421,
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,14,True,193.7895999999455,9810.167475,9810.3612646
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,15,True,135.13509999938833,9810.613716,9810.7488511
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,16,False,,9811.0007039,
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,17,True,136.1073000007309,9812.2686404,9812.4047477
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,18,True,134.61860000097658,9812.6558816,9812.7905002
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,19,False,,9813.041938,
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,20,True,111.69859999972687,9814.3196338,9814.4313324
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,21,True,144.6790999998484,9814.6824021,9814.8270812
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,22,False,,9815.0780838,
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,23,True,69.24350000008417,9816.4056663,9816.4749098
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,24,True,68.82559999939986,9816.7258492,9816.7946748
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,25,False,,9817.0457272,
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,26,True,66.12109999878157,9818.3085738,9818.3746949
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,27,True,70.60809999893536,9818.6252884,9818.6958965
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,28,False,,9818.9464185,
2026-04-12T19:08:31,07a709d333ae48fab4aeeed4c4011d63,in,udp,94.140.14.14,512,29,True,70.95879999906174,9820.3036259,9820.3745847
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,0,True,84.75179999913962,9820.3837409,9820.4684927
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,1,False,,9820.7196576,
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,2,True,80.84839999901305,9821.9817445,9822.0625929
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,3,True,88.10739999898942,9822.3135724,9822.4016798
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,4,False,,9822.6523242,
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,5,True,91.97660000063479,9823.9150545,9824.0070311
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,6,True,90.2064000001701,9824.2580662,9824.3482726
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,7,False,,9824.5994207,
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,8,True,94.82639999987441,9825.8701475,9825.9649739
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,9,True,91.22879999995348,9826.2156747,9826.3069035
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,10,False,,9826.5578835,
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,11,True,84.07940000142844,9827.8234688,9827.9075482
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,12,True,94.17749999920488,9828.158894,9828.2530715
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,13,False,,9828.5036692,
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,14,True,106.45309999927122,9829.7745704,9829.8810235
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,15,False,,9830.1319035,
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,16,True,67.50849999843922,9831.3938283,9831.4613368
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,17,True,66.43290000101842,9831.7123934,9831.7788263
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,18,False,,9832.030235,
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,19,True,66.68530000024475,9833.3945407,9833.461226
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,20,True,66.98119999964547,9833.711953,9833.7789342
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,21,False,,9834.029731,
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,22,True,109.72269999911077,9835.3316899,9835.4414126
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,23,True,175.73079999965557,9835.6922599,9835.8679907
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,24,False,,9836.1195351,
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,25,True,166.75780000150553,9837.4283986,9837.5951564
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,26,True,176.0962999996991,9837.8468698,9838.0229661
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,27,True,216.88689999973576,9838.2740818,9838.4909687
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,28,False,,9838.742278,
2026-04-12T19:08:52,6da62dc2187a4dc395ddd1c84bd45e5e,in,udp,94.140.14.14,1024,29,True,68.4027999996033,9840.0018869,9840.0702897
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,0,False,,9840.0808329,
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,1,True,100.479799999448,9841.3414744,9841.4419542
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,2,True,104.14609999861568,9841.6931165,9841.7972626
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,3,False,,9842.0488597,
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,4,True,71.82310000098369,9843.3810034,9843.4528265
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,5,True,90.38739999959944,9843.7037947,9843.7941821
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,6,False,,9844.0453715,
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,7,True,103.10190000018338,9845.3154471,9845.418549
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,8,True,105.9783000000607,9845.6695808,9845.7755591
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,9,False,,9846.0267939,
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,10,True,85.25069999996049,9847.2896223,9847.374873
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,11,True,88.72340000016266,9847.6260473,9847.7147707
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,12,False,,9847.965555,
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,13,True,81.69119999911345,9849.2242124,9849.3059036
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,14,True,120.73419999978796,9849.5571437,9849.6778779
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,15,False,,9849.9285607,
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,16,True,68.25229999958538,9851.2042831,9851.2725354
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,17,True,66.52829999984533,9851.5237043,9851.5902326
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,18,False,,9851.8410931,
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,19,True,70.29569999940577,9853.1061539,9853.1764496
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,20,True,68.97960000060266,9853.4279166,9853.4968962
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,21,False,,9853.7483623,
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,22,True,67.64169999951264,9855.0106192,9855.0782609
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,23,True,69.67329999861249,9855.3289963,9855.3986696
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,24,False,,9855.6491175,
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,25,True,68.41139999960433,9856.9153775,9856.9837889
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,26,True,66.22229999993579,9857.2347817,9857.301004
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,27,False,,9857.552022,
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,28,True,153.10069999941334,9858.8095574,9858.9626581
2026-04-12T19:09:12,d08eb8200e6e4dcd8dc6954bb6ddbff7,in,udp,94.140.14.14,1400,29,True,161.78170000057435,9859.2135261,9859.3753078
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,0,True,620.6837000008818,9859.3964095,9860.0170932
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,1,False,,9860.2731181,
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,2,True,12.404400000377791,9861.5450721,9861.5574765
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,3,True,559.9466999992728,9861.8086844,9862.3686311
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,4,True,793.498200000613,9862.6251032,9863.4186014
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,5,True,14.728299998751027,9863.6697086,9863.6844369
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,6,False,,9863.9354273,
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,7,False,,9865.2050375,
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,8,True,6.931400001121801,9866.4710322,9866.4779636
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,9,True,456.7206999981863,9866.7288509,9867.1855716
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,10,True,590.0536999997712,9867.4372405,9868.0272942
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,11,True,740.8976999995502,9868.2785206,9869.0194183
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,12,True,265.4578000001493,9869.2708267,9869.5362845
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,13,True,844.157699999414,9869.7872647,9870.6314224
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,14,True,483.9828000003763,9870.8828937,9871.3668765
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,15,True,815.1056000006065,9871.6184194,9872.433525
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,16,True,182.9557000000932,9872.6850407,9872.8679964
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,17,False,,9873.1193622,
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,18,True,802.3893000008684,9874.4491673,9875.2515566
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,19,True,34.52879999895231,9875.5025817,9875.5371105
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,20,False,,9875.7881835,
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,21,True,518.8703000003443,9877.0617245,9877.5805948
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,22,False,,9877.8319025,
2026-04-12T19:09:31,f33b8fab3b244444bc7e510ca9b605fa,in,tcp,185.222.222.222,64,23,True,7.79550000152085,9879.1006575,9879.108453
