timestamp,experiment_id,source_location,protocol,dst_ip,packet_size,probe_index,success,rtt_ms,send_timestamp,recv_timestamp
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,12,True,78.00000000861473,208547.343,208547.421
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,13,True,125.0,208547.671,208547.796
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,14,True,94.00000001187436,208548.046,208548.14
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,15,True,93.99999998277053,208548.39,208548.484
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,16,True,94.00000001187436,208548.734,208548.828
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,17,True,125.0,208549.078,208549.203
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,18,True,125.0,208549.453,208549.578
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,19,True,92.99999999348074,208549.828,208549.921
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,20,True,94.00000001187436,208550.171,208550.265
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,21,True,93.99999998277053,208550.515,208550.609
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,22,True,171.99999999138527,208550.859,208551.031
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,23,True,94.00000001187436,208551.281,208551.375
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,24,True,233.99999999674037,208551.625,208551.859
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,25,False,,208552.109,
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,26,True,203.00000000861473,208553.5,208553.703
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,27,True,92.99999999348074,208553.953,208554.046
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,28,True,109.99999998603016,208554.296,208554.406
2026-07-03T12:08:12,21d52a1c51014a9c97f0f0cae145c0c8,sg,icmp,45.11.45.11,1024,29,True,109.0000000258442,208554.656,208554.765
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,0,True,109.99999998603016,208554.765,208554.875
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,1,True,92.99999999348074,208555.125,208555.218
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,2,True,94.00000001187436,208555.468,208555.562
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,3,True,93.99999998277053,208555.812,208555.906
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,4,True,109.0000000258442,208556.156,208556.265
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,5,True,93.99999998277053,208556.515,208556.609
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,6,True,108.99999999674037,208556.859,208556.968
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,7,True,187.9999999946449,208557.218,208557.406
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,8,True,94.00000001187436,208557.656,208557.75
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,9,True,140.00000001396984,208558.0,208558.14
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,10,True,140.9999999741558,208558.39,208558.531
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,11,True,109.0000000258442,208558.781,208558.89
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,12,True,125.0,208559.14,208559.265
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,13,True,171.99999999138527,208559.515,208559.687
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,14,True,125.0,208559.937,208560.062
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,15,True,141.00000000325963,208560.312,208560.453
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,16,True,92.99999999348074,208560.703,208560.796
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,17,True,157.00000000651926,208561.046,208561.203
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,18,True,108.99999999674037,208561.453,208561.562
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,19,True,93.99999998277053,208561.812,208561.906
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,20,True,109.0000000258442,208562.156,208562.265
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,21,True,125.0,208562.515,208562.64
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,22,True,140.9999999741558,208562.89,208563.031
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,23,True,109.0000000258442,208563.281,208563.39
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,24,True,93.99999998277053,208563.64,208563.734
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,25,True,108.99999999674037,208563.984,208564.093
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,26,True,94.00000001187436,208564.343,208564.437
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,27,True,93.99999998277053,208564.687,208564.781
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,28,True,94.00000001187436,208565.031,208565.125
2026-07-03T12:08:24,ff116f1e013544f883a5b08debf8a0ce,sg,icmp,45.11.45.11,1400,29,True,92.99999999348074,208565.375,208565.468
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,0,True,78.00000000861473,208565.484,208565.562
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,1,True,92.99999999348074,208565.828,208565.921
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,2,True,94.00000001187436,208566.171,208566.265
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,3,True,93.99999998277053,208566.515,208566.609
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,4,True,108.99999999674037,208566.859,208566.968
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,5,True,94.00000001187436,208567.218,208567.312
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,6,True,93.99999998277053,208567.562,208567.656
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,7,True,125.0,208567.906,208568.031
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,8,False,,208568.281,
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,9,True,78.99999999790452,208569.546,208569.625
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,10,True,125.0,208569.875,208570.0
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,11,False,,208570.25,
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,12,True,125.0,208571.515,208571.64
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,13,True,93.99999998277053,208571.89,208571.984
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,14,False,,208572.234,
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,15,True,108.99999999674037,208573.562,208573.671
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,16,True,94.00000001187436,208573.921,208574.015
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,17,False,,208574.265,
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,18,True,93.99999998277053,208575.562,208575.656
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,19,True,109.0000000258442,208575.906,208576.015
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,20,False,,208576.265,
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,21,True,94.00000001187436,208577.531,208577.625
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,22,True,92.99999999348074,208577.875,208577.968
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,23,False,,208578.218,
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,24,True,94.00000001187436,208579.468,208579.562
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,25,True,93.99999998277053,208579.812,208579.906
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,26,False,,208580.156,
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,27,True,94.00000001187436,208581.421,208581.515
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,28,True,93.99999998277053,208581.765,208581.859
2026-07-03T12:08:35,e39ad84984914ea2b2ec0b73733b2b4b,sg,udp,45.11.45.11,64,29,False,,208582.109,
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,0,True,77.9999999795109,208583.14,208583.218
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,1,True,110.00000001513399,208583.468,208583.578
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,2,False,,208583.828,
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,3,True,92.99999999348074,208585.078,208585.171
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,4,False,,208585.421,
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,5,True,93.99999998277053,208586.687,208586.781
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,6,True,94.00000001187436,208587.031,208587.125
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,7,False,,208587.375,
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,8,True,125.0,208588.64,208588.765
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,9,True,93.99999998277053,208589.015,208589.109
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,10,False,,208589.359,
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,11,True,108.99999999674037,208590.625,208590.734
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,12,True,94.00000001187436,208590.984,208591.078
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,13,False,,208591.328,
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,14,True,92.99999999348074,208592.578,208592.671
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,15,True,109.99999998603016,208592.921,208593.031
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,16,False,,208593.281,
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,17,True,108.99999999674037,208594.625,208594.734
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,18,True,141.00000000325963,208594.984,208595.125
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,19,False,,208595.375,
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,20,True,93.99999998277053,208596.64,208596.734
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,21,True,94.00000001187436,208596.984,208597.078
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,22,False,,208597.328,
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,23,True,94.00000001187436,208598.593,208598.687
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,24,True,93.99999998277053,208598.937,208599.031
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,25,False,,208599.296,
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,26,True,94.00000001187436,208600.546,208600.64
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,27,True,93.99999998277053,208600.89,208600.984
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,28,False,,208601.234,
2026-07-03T12:08:52,4d106ebfe9f143dc816ac62ae3de5538,sg,udp,45.11.45.11,128,29,True,92.99999999348074,208602.5,208602.593
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,0,True,94.00000001187436,208602.593,208602.687
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,1,False,,208602.937,
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,2,True,92.99999999348074,208604.203,208604.296
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,3,True,94.00000001187436,208604.546,208604.64
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,4,False,,208604.89,
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,5,True,94.00000001187436,208606.156,208606.25
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,6,True,92.99999999348074,208606.5,208606.593
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,7,False,,208606.843,
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,8,True,92.99999999348074,208608.125,208608.218
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,9,False,,208608.468,
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,10,True,110.00000001513399,208609.718,208609.828
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,11,True,77.9999999795109,208610.078,208610.156
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,12,False,,208610.406,
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,13,True,94.00000001187436,208611.671,208611.765
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,14,True,93.99999998277053,208612.015,208612.109
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,15,False,,208612.359,
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,16,True,94.00000001187436,208613.718,208613.812
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,17,True,93.99999998277053,208614.062,208614.156
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,18,False,,208614.406,
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,19,True,92.99999999348074,208615.703,208615.796
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,20,True,141.00000000325963,208616.046,208616.187
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,21,False,,208616.437,
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,22,True,171.99999999138527,208617.703,208617.875
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,23,True,109.99999998603016,208618.14,208618.25
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,24,True,78.00000000861473,208618.5,208618.578
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,25,False,,208618.843,
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,26,True,94.00000001187436,208620.109,208620.203
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,27,True,202.9999999795109,208620.453,208620.656
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,28,False,,208620.906,
2026-07-03T12:09:12,dec51cabd635409799cc91fd357bbb5b,sg,udp,45.11.45.11,256,29,True,94.00000001187436,208622.281,208622.375
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,0,False,,208622.375,
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,1,True,93.99999998277053,208623.64,208623.734
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,2,True,92.99999999348074,208624.0,208624.093
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,3,False,,208624.343,
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,4,True,93.99999998277053,208625.64,208625.734
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,5,True,125.0,208625.984,208626.109
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,6,False,,208626.359,
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,7,True,141.00000000325963,208627.609,208627.75
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,8,True,92.99999999348074,208628.0,208628.093
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,9,False,,208628.343,
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,10,True,108.99999999674037,208629.625,208629.734
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,11,True,94.00000001187436,208629.984,208630.078
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,12,False,,208630.328,
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,13,True,94.00000001187436,208631.593,208631.687
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,14,True,93.99999998277053,208631.937,208632.031
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,15,False,,208632.296,
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,16,True,109.99999998603016,208633.546,208633.656
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,17,True,94.00000001187436,208633.906,208634.0
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,18,False,,208634.25,
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,19,True,92.99999999348074,208635.5,208635.593
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,20,True,94.00000001187436,208635.843,208635.937
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,21,False,,208636.187,
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,22,True,94.00000001187436,208637.468,208637.562
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,23,True,93.99999998277053,208637.812,208637.906
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,24,False,,208638.156,
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,25,True,94.00000001187436,208639.484,208639.578
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,26,True,108.99999999674037,208639.828,208639.937
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,27,False,,208640.187,
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,28,True,141.00000000325963,208641.437,208641.578
2026-07-03T12:09:31,b3f47fdc05bc429eb70365a4473e097a,sg,udp,45.11.45.11,512,29,True,92.99999999348074,208641.828,208641.921
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,0,False,,208641.937,
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,1,True,108.99999999674037,208643.203,208643.312
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,2,True,93.99999998277053,208643.562,208643.656
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,3,False,,208643.906,
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,4,True,109.99999998603016,208645.171,208645.281
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,5,True,125.0,208645.531,208645.656
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,6,False,,208645.906,
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,7,True,157.00000000651926,208647.171,208647.328
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,8,True,92.99999999348074,208647.578,208647.671
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,9,False,,208647.921,
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,10,True,108.99999999674037,208649.187,208649.296
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,11,True,109.99999998603016,208649.546,208649.656
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,12,False,,208649.906,
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,13,True,94.00000001187436,208651.171,208651.265
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,14,True,93.99999998277053,208651.515,208651.609
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,15,False,,208651.859,
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,16,True,92.99999999348074,208653.125,208653.218
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,17,True,110.00000001513399,208653.468,208653.578
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,18,False,,208653.828,
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,19,True,108.99999999674037,208655.125,208655.234
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,20,True,108.99999999674037,208655.484,208655.593
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,21,False,,208655.843,
2026-07-03T12:09:51,0d56b0dadb5a48e187bb34dd2ca1273e,sg,udp,45.11.45.11,1024,22,True,93.99999998277053,208657.14,208657.234
